Channel Name,Timestamp,Value
col_ang0,2022-03-20 10:15:05,-46.1042
col_ang0,2022-03-20 10:15:15,-46.1094
col_ang0,2022-03-20 10:15:25,-45.612
col_ang0,2022-03-20 10:15:35,-45.5547
col_ang0,2022-03-20 10:15:45,-45.5313
col_ang0,2022-03-20 10:15:55,-45.5208
col_ang0,2022-03-20 10:16:05,-45.5313
col_ang0,2022-03-20 10:16:15,-45.5234
col_ang0,2022-03-20 10:16:25,-45.5443
col_ang0,2022-03-20 10:16:35,-45.5547
col_ang0,2022-03-20 10:16:45,-45.5495
col_ang0,2022-03-20 10:16:55,-45.5521
col_ang0,2022-03-20 10:17:05,-45.1484
col_ang0,2022-03-20 10:17:15,-45.151
col_ang0,2022-03-20 10:17:26,-45.1406
col_ang0,2022-03-20 10:17:36,-45.151
col_ang0,2022-03-20 10:17:46,-45.1458
col_ang0,2022-03-20 10:17:56,-45.1458
col_ang0,2022-03-20 10:18:06,-45.0391
col_ang0,2022-03-20 10:18:16,-45.0078
col_ang0,2022-03-20 10:18:26,-45.0313
col_ang0,2022-03-20 10:18:36,-44.5078
col_ang0,2022-03-20 10:18:46,-44.3724
col_ang0,2022-03-20 10:18:56,-44.388
col_ang0,2022-03-20 10:19:06,-44.3724
col_ang0,2022-03-20 10:19:16,-44.3516
col_ang0,2022-03-20 10:19:26,-44.3698
col_ang0,2022-03-20 10:19:36,-44.3776
col_ang0,2022-03-20 10:19:46,-44.3776
col_ang0,2022-03-20 10:19:56,-44.3724
col_ang0,2022-03-20 10:20:06,-44.4089
col_ang0,2022-03-20 10:20:16,-44.3646
col_ang0,2022-03-20 10:20:26,-44.112
col_ang0,2022-03-20 10:20:36,-44.1042
col_ang0,2022-03-20 10:20:47,-44.1172
col_ang0,2022-03-20 10:20:57,-44.0781
col_ang0,2022-03-20 10:21:07,-44.0885
col_ang0,2022-03-20 10:21:17,-44.0469
col_ang0,2022-03-20 10:21:27,-43.5182
col_ang0,2022-03-20 10:21:37,-43.5026
col_ang0,2022-03-20 10:21:47,-43.5104
col_ang0,2022-03-20 10:21:57,-43.5182
col_ang0,2022-03-20 10:22:07,-43.4948
col_ang0,2022-03-20 10:22:17,-43.5052
col_ang0,2022-03-20 10:22:27,-43.5026
col_ang0,2022-03-20 10:22:37,-43.5104
col_ang0,2022-03-20 10:22:47,-43.5078
col_ang0,2022-03-20 10:22:57,-43.5
col_ang0,2022-03-20 10:23:07,-42.5339
col_ang0,2022-03-20 10:23:17,-42.5286
col_ang0,2022-03-20 10:23:27,-42.5417
col_ang0,2022-03-20 10:23:37,-42.5365
col_ang0,2022-03-20 10:23:47,-42.5234
col_ang0,2022-03-20 10:23:57,-42.4453
col_ang0,2022-03-20 10:24:07,-42.5208
col_ang0,2022-03-20 10:24:18,-42.513
col_ang0,2022-03-20 10:24:28,-42.5286
col_ang0,2022-03-20 10:24:38,-42.5156
col_ang0,2022-03-20 10:24:48,-42.5182
col_ang0,2022-03-20 10:24:58,-42.513
col_ang0,2022-03-20 10:25:08,-42.5339
col_ang0,2022-03-20 10:25:18,-42.5026
col_ang0,2022-03-20 10:25:28,-42.5208
col_ang0,2022-03-20 10:25:38,-42.526
col_ang0,2022-03-20 10:25:48,-42.5234
col_ang0,2022-03-20 10:25:58,-41.8333
col_ang0,2022-03-20 10:26:08,-41.8516
col_ang0,2022-03-20 10:26:18,-41.8385
col_ang0,2022-03-20 10:26:28,-41.849
col_ang0,2022-03-20 10:26:38,-41.8203
col_ang0,2022-03-20 10:26:48,-41.8281
col_ang0,2022-03-20 10:26:58,-41.8177
col_ang0,2022-03-20 10:27:08,-41.8229
col_ang0,2022-03-20 10:27:18,-41.7995
col_ang0,2022-03-20 10:27:28,-41.8073
col_ang0,2022-03-20 10:27:38,-40.3281
col_ang0,2022-03-20 10:27:49,-41.3359
col_ang0,2022-03-20 10:27:59,-41.3385
col_ang0,2022-03-20 10:28:09,-41.3542
col_ang0,2022-03-20 10:28:19,-41.3464
col_ang0,2022-03-20 10:28:29,-41.3828
col_ang0,2022-03-20 10:28:39,-41.3411
col_ang0,2022-03-20 10:28:49,-41.3542
col_ang0,2022-03-20 10:28:59,-41.349
col_ang0,2022-03-20 10:29:09,-40.9479
col_ang0,2022-03-20 10:29:19,-40.9401
col_ang0,2022-03-20 10:29:29,-40.9557
col_ang0,2022-03-20 10:29:39,-40.9245
col_ang0,2022-03-20 10:29:49,-40.9297
col_ang0,2022-03-20 10:29:59,-40.9661
col_ang0,2022-03-20 10:30:09,-40.7266
col_ang0,2022-03-20 10:30:19,-40.7344
col_ang0,2022-03-20 10:30:29,-40.737
col_ang0,2022-03-20 10:30:39,-40.7057
col_ang0,2022-03-20 10:30:49,-40.6797
col_ang0,2022-03-20 10:30:59,-40.25
col_ang0,2022-03-20 10:31:09,-40.2552
col_ang0,2022-03-20 10:31:19,-40.2552
col_ang0,2022-03-20 10:31:30,-40.2891
col_ang0,2022-03-20 10:31:40,-40.2656
col_ang0,2022-03-20 10:31:50,-40.2786
col_ang0,2022-03-20 10:32:00,-40.2917
col_ang0,2022-03-20 10:32:10,-39.9036
col_ang0,2022-03-20 10:32:20,-39.9089
col_ang0,2022-03-20 10:32:30,-39.9427
col_ang0,2022-03-20 10:32:40,-39.8724
col_ang0,2022-03-20 10:32:50,-39.8594
col_ang0,2022-03-20 10:33:00,-39.6641
col_ang0,2022-03-20 10:33:10,-39.6771
col_ang0,2022-03-20 10:33:20,-39.6771
col_ang0,2022-03-20 10:33:30,-39.651
col_ang0,2022-03-20 10:33:40,-39.638
col_ang0,2022-03-20 10:33:50,-39.0078
col_ang0,2022-03-20 10:34:00,-38.9896
col_ang0,2022-03-20 10:34:10,-39.0208
col_ang0,2022-03-20 10:34:20,-39.013
col_ang0,2022-03-20 10:34:30,-39.013
col_ang0,2022-03-20 10:34:40,-39.0052
col_ang0,2022-03-20 10:34:51,-39.013
col_ang0,2022-03-20 10:35:01,-39
col_ang0,2022-03-20 10:35:11,-39.013
col_ang0,2022-03-20 10:35:21,-38.7422
col_ang0,2022-03-20 10:35:31,-38.7526
col_ang0,2022-03-20 10:35:41,-38.7656
col_ang0,2022-03-20 10:35:51,-38.7214
col_ang0,2022-03-20 10:36:01,-38.7552
col_ang0,2022-03-20 10:36:11,-38.3255
col_ang0,2022-03-20 10:36:21,-38.3464
col_ang0,2022-03-20 10:36:31,-38.3307
col_ang0,2022-03-20 10:36:41,-38.3359
col_ang0,2022-03-20 10:36:51,-38.3516
col_ang0,2022-03-20 10:37:01,-38.3385
col_ang0,2022-03-20 10:37:11,-38.3385
col_ang0,2022-03-20 10:37:21,-38.2031
col_ang0,2022-03-20 10:37:31,-37.9245
col_ang0,2022-03-20 10:37:41,-37.9219
col_ang0,2022-03-20 10:37:51,-37.9323
col_ang0,2022-03-20 10:38:01,-37.9271
col_ang0,2022-03-20 10:38:11,-37.2786
col_ang0,2022-03-20 10:38:22,-37.2552
col_ang0,2022-03-20 10:38:32,-37.2448
col_ang0,2022-03-20 10:38:42,-37.263
col_ang0,2022-03-20 10:38:52,-37.2396
col_ang0,2022-03-20 10:39:02,-37.25
col_ang0,2022-03-20 10:39:12,-37.2526
col_ang0,2022-03-20 10:39:22,-37.2318
col_ang0,2022-03-20 10:39:32,-37.2109
col_ang0,2022-03-20 10:39:42,-37.2188
col_ang0,2022-03-20 10:39:52,-37.2422
col_ang0,2022-03-20 10:40:02,-37.224
col_ang0,2022-03-20 10:40:12,-36.4193
col_ang0,2022-03-20 10:40:22,-36.4427
col_ang0,2022-03-20 10:40:32,-36.4661
col_ang0,2022-03-20 10:40:42,-36.4479
col_ang0,2022-03-20 10:40:52,-36.4349
col_ang0,2022-03-20 10:41:02,-36.4193
col_ang0,2022-03-20 10:41:12,-36.4349
col_ang0,2022-03-20 10:41:22,-36.4271
col_ang0,2022-03-20 10:41:32,-36.4401
col_ang0,2022-03-20 10:41:43,-36.4401
col_ang0,2022-03-20 10:41:53,-36.4349
col_ang0,2022-03-20 10:42:03,-36.4427
col_ang0,2022-03-20 10:42:13,-35.8229
col_ang0,2022-03-20 10:42:23,-35.7578
col_ang0,2022-03-20 10:42:33,-35.7969
col_ang0,2022-03-20 10:42:43,-35.7865
col_ang0,2022-03-20 10:42:53,-35.75
col_ang0,2022-03-20 10:43:03,-35.8125
col_ang0,2022-03-20 10:43:13,-35.7813
col_ang0,2022-03-20 10:43:23,-35.7813
col_ang0,2022-03-20 10:43:33,-35.7786
col_ang0,2022-03-20 10:43:43,-35.2656
col_ang0,2022-03-20 10:43:53,-35.4297
col_ang0,2022-03-20 10:44:03,-35.4271
col_ang0,2022-03-20 10:44:13,-35.4375
col_ang0,2022-03-20 10:44:23,-35.4349
col_ang0,2022-03-20 10:44:33,-35.3594
col_ang0,2022-03-20 10:44:43,-35.3411
col_ang0,2022-03-20 10:44:53,-34.987
col_ang0,2022-03-20 10:45:04,-34.9766
col_ang0,2022-03-20 10:45:14,-34.9583
col_ang0,2022-03-20 10:45:24,-34.9635
col_ang0,2022-03-20 10:45:34,-34.9583
col_ang0,2022-03-20 10:45:44,-34.25
col_ang0,2022-03-20 10:45:54,-34.6094
col_ang0,2022-03-20 10:46:04,-34.599
col_ang0,2022-03-20 10:46:14,-34.6224
col_ang0,2022-03-20 10:46:24,-34.599
col_ang0,2022-03-20 10:46:34,-34.5859
col_ang0,2022-03-20 10:46:44,-34.2083
col_ang0,2022-03-20 10:46:54,-34.2109
col_ang0,2022-03-20 10:47:04,-34.2135
col_ang0,2022-03-20 10:47:14,-34.1771
col_ang0,2022-03-20 10:47:24,-34.2083
col_ang0,2022-03-20 10:47:34,-34.1979
col_ang0,2022-03-20 10:47:44,-34.0729
col_ang0,2022-03-20 10:47:54,-33.5391
col_ang0,2022-03-20 10:48:04,-33.4531
col_ang0,2022-03-20 10:48:14,-33.4792
col_ang0,2022-03-20 10:48:24,-33.4844
col_ang0,2022-03-20 10:48:35,-33.4661
col_ang0,2022-03-20 10:48:45,-33.4688
col_ang0,2022-03-20 10:48:55,-33.4557
col_ang0,2022-03-20 10:49:05,-33.4427
col_ang0,2022-03-20 10:49:15,-32.9479
col_ang0,2022-03-20 10:49:25,-33.0052
col_ang0,2022-03-20 10:49:35,-33
col_ang0,2022-03-20 10:49:45,-33.0156
col_ang0,2022-03-20 10:49:55,-33.0026
col_ang0,2022-03-20 10:50:05,-33.0052
col_ang0,2022-03-20 10:50:15,-32.9974
col_ang0,2022-03-20 10:50:25,-33.0104
col_ang0,2022-03-20 10:50:35,-32.5651
col_ang0,2022-03-20 10:50:45,-32.4974
col_ang0,2022-03-20 10:50:55,-32.5156
col_ang0,2022-03-20 10:51:05,-32.4844
col_ang0,2022-03-20 10:51:15,-32.4792
col_ang0,2022-03-20 10:51:25,-32.4688
col_ang0,2022-03-20 10:51:35,-31.5026
col_ang0,2022-03-20 10:51:45,-31.862
col_ang0,2022-03-20 10:51:56,-31.8594
col_ang0,2022-03-20 10:52:06,-31.8854
col_ang0,2022-03-20 10:52:16,-31.8646
col_ang0,2022-03-20 10:52:26,-31.8802
col_ang0,2022-03-20 10:52:36,-31.8307
col_ang0,2022-03-20 10:52:46,-31.8698
col_ang0,2022-03-20 10:52:56,-31.8646
col_ang0,2022-03-20 10:53:06,-31.6042
col_ang0,2022-03-20 10:53:16,-31.6042
col_ang0,2022-03-20 10:53:26,-31.5781
col_ang0,2022-03-20 10:53:36,-31.5781
col_ang0,2022-03-20 10:53:46,-30.6198
col_ang0,2022-03-20 10:53:56,-31.0313
col_ang0,2022-03-20 10:54:06,-31.0651
col_ang0,2022-03-20 10:54:16,-31.0469
col_ang0,2022-03-20 10:54:26,-31.0729
col_ang0,2022-03-20 10:54:36,-31.0833
col_ang0,2022-03-20 10:54:46,-31.0521
col_ang0,2022-03-20 10:54:56,-31.0651
col_ang0,2022-03-20 10:55:06,-30.763
col_ang0,2022-03-20 10:55:16,-30.763
col_ang0,2022-03-20 10:55:27,-30.776
col_ang0,2022-03-20 10:55:37,-30.7708
col_ang0,2022-03-20 10:55:47,-29.8438
col_ang0,2022-03-20 10:55:57,-29.8177
col_ang0,2022-03-20 10:56:07,-29.8151
col_ang0,2022-03-20 10:56:17,-29.8255
col_ang0,2022-03-20 10:56:27,-29.7995
col_ang0,2022-03-20 10:56:37,-29.8125
col_ang0,2022-03-20 10:56:47,-29.7995
col_ang0,2022-03-20 10:56:57,-29.8047
col_ang0,2022-03-20 10:57:07,-29.776
col_ang0,2022-03-20 10:57:17,-29.8125
col_ang0,2022-03-20 10:57:27,-29.7813
col_ang0,2022-03-20 10:57:37,-29.7943
col_ang0,2022-03-20 10:57:47,-29.8177
col_ang0,2022-03-20 10:57:57,-29.3385
col_ang0,2022-03-20 10:58:07,-29.3307
col_ang0,2022-03-20 10:58:17,-29.3177
col_ang0,2022-03-20 10:58:27,-29.3411
col_ang0,2022-03-20 10:58:37,-29.3307
col_ang0,2022-03-20 10:58:47,-29.3385
col_ang0,2022-03-20 10:58:58,-28.849
col_ang0,2022-03-20 10:59:08,-28.8958
col_ang0,2022-03-20 10:59:18,-28.8672
col_ang0,2022-03-20 10:59:28,-28.8854
col_ang0,2022-03-20 10:59:38,-28.8438
col_ang0,2022-03-20 10:59:48,-28.8385
col_ang0,2022-03-20 10:59:58,-27.8672
col_ang0,2022-03-20 11:00:08,-28.2995
col_ang0,2022-03-20 11:00:18,-28.2708
col_ang0,2022-03-20 11:00:28,-28.2865
col_ang0,2022-03-20 11:00:38,-28.276
col_ang0,2022-03-20 11:00:48,-28.2891
col_ang0,2022-03-20 11:00:58,-28.276
col_ang0,2022-03-20 11:01:08,-28.2969
col_ang0,2022-03-20 11:01:18,-27.9063
col_ang0,2022-03-20 11:01:28,-27.9661
col_ang0,2022-03-20 11:01:38,-27.9193
col_ang0,2022-03-20 11:01:48,-27.888
col_ang0,2022-03-20 11:01:58,-27.9063
col_ang0,2022-03-20 11:02:08,-27.3125
col_ang0,2022-03-20 11:02:19,-27.3125
col_ang0,2022-03-20 11:02:29,-27.3151
col_ang0,2022-03-20 11:02:39,-27.3073
col_ang0,2022-03-20 11:02:49,-27.3021
col_ang0,2022-03-20 11:02:59,-27.3073
col_ang0,2022-03-20 11:03:09,-27.3125
col_ang0,2022-03-20 11:03:19,-27.2943
col_ang0,2022-03-20 11:03:29,-26.6068
col_ang0,2022-03-20 11:03:39,-26.6042
col_ang0,2022-03-20 11:03:49,-26.5911
col_ang0,2022-03-20 11:03:59,-26.5599
col_ang0,2022-03-20 11:04:09,-26.5859
col_ang0,2022-03-20 11:04:19,-26.5833
col_ang0,2022-03-20 11:04:29,-26.6016
col_ang0,2022-03-20 11:04:39,-26.5938
col_ang0,2022-03-20 11:04:49,-26.5911
col_ang0,2022-03-20 11:04:59,-25.987
col_ang0,2022-03-20 11:05:09,-25.9323
col_ang0,2022-03-20 11:05:19,-25.9245
col_ang0,2022-03-20 11:05:29,-25.9323
col_ang0,2022-03-20 11:05:39,-25.9271
col_ang0,2022-03-20 11:05:50,-25.9505
col_ang0,2022-03-20 11:06:00,-25.9323
col_ang0,2022-03-20 11:06:10,-25.9271
col_ang0,2022-03-20 11:06:20,-25.9167
col_ang0,2022-03-20 11:06:30,-25.2031
col_ang0,2022-03-20 11:06:40,-25.2578
col_ang0,2022-03-20 11:06:50,-25.276
col_ang0,2022-03-20 11:07:00,-25.2656
col_ang0,2022-03-20 11:07:10,-25.2682
col_ang0,2022-03-20 11:07:20,-25.2656
col_ang0,2022-03-20 11:07:30,-25.2865
col_ang0,2022-03-20 11:07:40,-25.2552
col_ang0,2022-03-20 11:07:50,-25.1432
col_ang0,2022-03-20 11:08:00,-25.0469
col_ang0,2022-03-20 11:08:10,-25.0286
col_ang0,2022-03-20 11:08:20,-24.3281
col_ang0,2022-03-20 11:08:30,-24.3203
col_ang0,2022-03-20 11:08:40,-24.3151
col_ang0,2022-03-20 11:08:50,-24.3177
col_ang0,2022-03-20 11:09:00,-24.3099
col_ang0,2022-03-20 11:09:11,-24.2943
col_ang0,2022-03-20 11:09:21,-24.2969
col_ang0,2022-03-20 11:09:31,-24.2943
col_ang0,2022-03-20 11:09:41,-23.1771
col_ang0,2022-03-20 11:09:51,-23.7995
col_ang0,2022-03-20 11:10:01,-23.8125
col_ang0,2022-03-20 11:10:11,-23.8307
col_ang0,2022-03-20 11:10:21,-23.8047
col_ang0,2022-03-20 11:10:31,-23.8125
col_ang0,2022-03-20 11:10:41,-23.8047
col_ang0,2022-03-20 11:10:51,-23.7266
col_ang0,2022-03-20 11:11:01,-23.5625
col_ang0,2022-03-20 11:11:11,-23.5729
col_ang0,2022-03-20 11:11:21,-23.5495
col_ang0,2022-03-20 11:11:31,-23.3438
col_ang0,2022-03-20 11:11:41,-23.3359
col_ang0,2022-03-20 11:11:51,-23.3177
col_ang0,2022-03-20 11:12:01,-22.7344
col_ang0,2022-03-20 11:12:11,-22.7474
col_ang0,2022-03-20 11:12:21,-22.6979
col_ang0,2022-03-20 11:12:32,-22.7526
col_ang0,2022-03-20 11:12:42,-22.763
col_ang0,2022-03-20 11:12:52,-22.737
col_ang0,2022-03-20 11:13:02,-22.7318
col_ang0,2022-03-20 11:13:12,-22.0807
col_ang0,2022-03-20 11:13:22,-22.0469
col_ang0,2022-03-20 11:13:32,-22.0417
col_ang0,2022-03-20 11:13:42,-22.0469
col_ang0,2022-03-20 11:13:52,-22.0339
col_ang0,2022-03-20 11:14:02,-22.1354
col_ang0,2022-03-20 11:14:12,-22.0599
col_ang0,2022-03-20 11:14:22,-22.0391
col_ang0,2022-03-20 11:14:32,-22.0365
col_ang0,2022-03-20 11:14:42,-21.4167
col_ang0,2022-03-20 11:14:52,-21.5026
col_ang0,2022-03-20 11:15:02,-21.4661
col_ang0,2022-03-20 11:15:12,-21.4974
col_ang0,2022-03-20 11:15:22,-21.487
col_ang0,2022-03-20 11:15:32,-21.487
col_ang0,2022-03-20 11:15:42,-21.1927
col_ang0,2022-03-20 11:15:53,-21.237
col_ang0,2022-03-20 11:16:03,-21.2422
col_ang0,2022-03-20 11:16:13,-20.3594
col_ang0,2022-03-20 11:16:23,-20.349
col_ang0,2022-03-20 11:16:33,-20.3594
col_ang0,2022-03-20 11:16:43,-20.4089
col_ang0,2022-03-20 11:16:53,-20.349
col_ang0,2022-03-20 11:17:03,-20.3672
col_ang0,2022-03-20 11:17:13,-20.3464
col_ang0,2022-03-20 11:17:23,-20.3542
col_ang0,2022-03-20 11:17:33,-20.3542
col_ang0,2022-03-20 11:17:43,-20.3542
col_ang0,2022-03-20 11:17:53,-20.3411
col_ang0,2022-03-20 11:18:03,-19.3255
col_ang0,2022-03-20 11:18:13,-19.3359
col_ang0,2022-03-20 11:18:23,-19.3776
col_ang0,2022-03-20 11:18:33,-19.3568
col_ang0,2022-03-20 11:18:43,-19.3854
col_ang0,2022-03-20 11:18:53,-19.3411
col_ang0,2022-03-20 11:19:03,-19.3385
col_ang0,2022-03-20 11:19:14,-19.3255
col_ang0,2022-03-20 11:19:24,-19.3203
col_ang0,2022-03-20 11:19:34,-19.3073
col_ang0,2022-03-20 11:19:44,-19.3385
col_ang0,2022-03-20 11:19:54,-19.3359
col_ang0,2022-03-20 11:20:04,-18.0911
col_ang0,2022-03-20 11:20:14,-18.8828
col_ang0,2022-03-20 11:20:24,-18.875
col_ang0,2022-03-20 11:20:34,-18.8932
col_ang0,2022-03-20 11:20:44,-18.9271
col_ang0,2022-03-20 11:20:54,-18.8854
col_ang0,2022-03-20 11:21:04,-18.4167
col_ang0,2022-03-20 11:21:14,-18.4349
col_ang0,2022-03-20 11:21:24,-18.4453
col_ang0,2022-03-20 11:21:34,-18.4141
col_ang0,2022-03-20 11:21:44,-18.3828
col_ang0,2022-03-20 11:21:54,-17.5391
col_ang0,2022-03-20 11:22:04,-17.4609
col_ang0,2022-03-20 11:22:14,-17.3932
col_ang0,2022-03-20 11:22:24,-17.4245
col_ang0,2022-03-20 11:22:34,-17.4401
col_ang0,2022-03-20 11:22:45,-17.3932
col_ang0,2022-03-20 11:22:55,-17.4036
col_ang0,2022-03-20 11:23:05,-17.4036
col_ang0,2022-03-20 11:23:15,-17.4167
col_ang0,2022-03-20 11:23:25,-17.388
col_ang0,2022-03-20 11:23:35,-17.4167
col_ang0,2022-03-20 11:23:45,-17.4063
col_ang0,2022-03-20 11:23:55,-16.5911
col_ang0,2022-03-20 11:24:05,-16.8464
col_ang0,2022-03-20 11:24:15,-16.8307
col_ang0,2022-03-20 11:24:25,-16.8516
col_ang0,2022-03-20 11:24:35,-16.8542
col_ang0,2022-03-20 11:24:45,-16.8646
col_ang0,2022-03-20 11:24:55,-16.8594
col_ang0,2022-03-20 11:25:05,-16.1068
col_ang0,2022-03-20 11:25:15,-16.0625
col_ang0,2022-03-20 11:25:25,-16.1094
col_ang0,2022-03-20 11:25:35,-16.0755
col_ang0,2022-03-20 11:25:45,-16.0729
col_ang0,2022-03-20 11:25:55,-16.0781
col_ang0,2022-03-20 11:26:06,-16.0755
col_ang0,2022-03-20 11:26:16,-16.0885
col_ang0,2022-03-20 11:26:26,-15.3672
col_ang0,2022-03-20 11:26:36,-15.4036
col_ang0,2022-03-20 11:26:46,-15.4453
col_ang0,2022-03-20 11:26:56,-15.3698
col_ang0,2022-03-20 11:27:06,-15.375
col_ang0,2022-03-20 11:27:16,-15.375
col_ang0,2022-03-20 11:27:26,-15.388
col_ang0,2022-03-20 11:27:36,-15.3698
col_ang0,2022-03-20 11:27:46,-14.2943
col_ang0,2022-03-20 11:27:56,-14.9349
col_ang0,2022-03-20 11:28:06,-14.9375
col_ang0,2022-03-20 11:28:16,-14.9193
col_ang0,2022-03-20 11:28:26,-14.9115
col_ang0,2022-03-20 11:28:36,-14.9063
col_ang0,2022-03-20 11:28:46,-14.7734
col_ang0,2022-03-20 11:28:56,-14.7839
col_ang0,2022-03-20 11:29:06,-14.4167
col_ang0,2022-03-20 11:29:16,-14.4297
col_ang0,2022-03-20 11:29:27,-14.4193
col_ang0,2022-03-20 11:29:37,-13.8021
col_ang0,2022-03-20 11:29:47,-13.8281
col_ang0,2022-03-20 11:29:57,-13.8177
col_ang0,2022-03-20 11:30:07,-13.8177
col_ang0,2022-03-20 11:30:17,-13.8333
col_ang0,2022-03-20 11:30:27,-13.8307
col_ang0,2022-03-20 11:30:37,-13.8229
col_ang0,2022-03-20 11:30:47,-13.2135
col_ang0,2022-03-20 11:30:57,-13.1927
col_ang0,2022-03-20 11:31:07,-13.1875
col_ang0,2022-03-20 11:31:17,-13.1979
col_ang0,2022-03-20 11:31:27,-13.2214
col_ang0,2022-03-20 11:31:37,-13.1719
col_ang0,2022-03-20 11:31:47,-13.1797
col_ang0,2022-03-20 11:31:57,-12.5859
col_ang0,2022-03-20 11:32:07,-12.612
col_ang0,2022-03-20 11:32:17,-12.6276
col_ang0,2022-03-20 11:32:27,-12.6302
col_ang0,2022-03-20 11:32:37,-12.6068
col_ang0,2022-03-20 11:32:48,-12.5859
col_ang0,2022-03-20 11:32:58,-12.612
col_ang0,2022-03-20 11:33:08,-12.013
col_ang0,2022-03-20 11:33:18,-11.9974
col_ang0,2022-03-20 11:33:28,-12.0026
col_ang0,2022-03-20 11:33:38,-12.0026
col_ang0,2022-03-20 11:33:48,-12.0078
col_ang0,2022-03-20 11:33:58,-12.0208
col_ang0,2022-03-20 11:34:08,-12.0234
col_ang0,2022-03-20 11:34:18,-11.3203
col_ang0,2022-03-20 11:34:28,-11.3802
col_ang0,2022-03-20 11:34:38,-11.3828
col_ang0,2022-03-20 11:34:48,-11.4193
col_ang0,2022-03-20 11:34:58,-11.3307
col_ang0,2022-03-20 11:35:08,-11.3568
col_ang0,2022-03-20 11:35:18,-11.362
col_ang0,2022-03-20 11:35:28,-11.3385
col_ang0,2022-03-20 11:35:38,-10.7786
col_ang0,2022-03-20 11:35:48,-10.7865
col_ang0,2022-03-20 11:35:58,-10.7865
col_ang0,2022-03-20 11:36:08,-10.7943
col_ang0,2022-03-20 11:36:19,-10.7708
col_ang0,2022-03-20 11:36:29,-10.7734
col_ang0,2022-03-20 11:36:39,-9.7786
col_ang0,2022-03-20 11:36:49,-9.7943
col_ang0,2022-03-20 11:36:59,-9.8125
col_ang0,2022-03-20 11:37:09,-9.7995
col_ang0,2022-03-20 11:37:19,-9.862
col_ang0,2022-03-20 11:37:29,-9.8437
col_ang0,2022-03-20 11:37:39,-9.8047
col_ang0,2022-03-20 11:37:49,-9.7891
col_ang0,2022-03-20 11:37:59,-9.8333
col_ang0,2022-03-20 11:38:09,-9.8177
col_ang0,2022-03-20 11:38:19,-9.8099
col_ang0,2022-03-20 11:38:29,-8.8958
col_ang0,2022-03-20 11:38:39,-8.8437
col_ang0,2022-03-20 11:38:49,-8.9062
col_ang0,2022-03-20 11:38:59,-8.8437
col_ang0,2022-03-20 11:39:09,-8.8359
col_ang0,2022-03-20 11:39:19,-8.8307
col_ang0,2022-03-20 11:39:30,-8.8307
col_ang0,2022-03-20 11:39:40,-8.8255
col_ang0,2022-03-20 11:39:50,-8.7552
col_ang0,2022-03-20 11:40:00,-8.8359
col_ang0,2022-03-20 11:40:10,-8.8281
col_ang0,2022-03-20 11:40:20,-8.3099
col_ang0,2022-03-20 11:40:30,-8.2734
col_ang0,2022-03-20 11:40:40,-8.2734
col_ang0,2022-03-20 11:40:50,-8.2786
col_ang0,2022-03-20 11:41:00,-8.2839
col_ang0,2022-03-20 11:41:10,-8.263
col_ang0,2022-03-20 11:41:20,-7.737
col_ang0,2022-03-20 11:41:30,-7.7031
col_ang0,2022-03-20 11:41:40,-7.7526
col_ang0,2022-03-20 11:41:50,-7.7083
col_ang0,2022-03-20 11:42:00,-7.7135
col_ang0,2022-03-20 11:42:10,-7.6849
col_ang0,2022-03-20 11:42:20,-7.263
col_ang0,2022-03-20 11:42:30,-7.2786
col_ang0,2022-03-20 11:42:40,-7.2578
col_ang0,2022-03-20 11:42:51,-7.2943
col_ang0,2022-03-20 11:43:01,-7.2682
col_ang0,2022-03-20 11:43:11,-7.1875
col_ang0,2022-03-20 11:43:21,-6.224
col_ang0,2022-03-20 11:43:31,-6.2786
col_ang0,2022-03-20 11:43:41,-6.2995
col_ang0,2022-03-20 11:43:51,-6.2917
col_ang0,2022-03-20 11:44:01,-6.2995
col_ang0,2022-03-20 11:44:11,-6.2995
col_ang0,2022-03-20 11:44:21,-6.2865
col_ang0,2022-03-20 11:44:31,-6.3073
col_ang0,2022-03-20 11:44:41,-6.3281
col_ang0,2022-03-20 11:44:51,-6.2526
col_ang0,2022-03-20 11:45:01,-5.5417
col_ang0,2022-03-20 11:45:11,-5.7969
col_ang0,2022-03-20 11:45:21,-5.7917
col_ang0,2022-03-20 11:45:31,-5.7734
col_ang0,2022-03-20 11:45:41,-5.8125
col_ang0,2022-03-20 11:45:51,-5.7943
col_ang0,2022-03-20 11:46:02,-5.4141
col_ang0,2022-03-20 11:46:12,-5.375
col_ang0,2022-03-20 11:46:22,-5.4089
col_ang0,2022-03-20 11:46:32,-5.3984
col_ang0,2022-03-20 11:46:42,-4.5182
col_ang0,2022-03-20 11:46:52,-4.4766
col_ang0,2022-03-20 11:47:02,-4.4271
col_ang0,2022-03-20 11:47:12,-4.4844
col_ang0,2022-03-20 11:47:22,-4.4714
col_ang0,2022-03-20 11:47:32,-4.4687
col_ang0,2022-03-20 11:47:42,-4.4687
col_ang0,2022-03-20 11:47:52,-4.474
col_ang0,2022-03-20 11:48:02,-4.4583
col_ang0,2022-03-20 11:48:12,-4.4844
col_ang0,2022-03-20 11:48:22,-3.5286
col_ang0,2022-03-20 11:48:32,-3.5182
col_ang0,2022-03-20 11:48:42,-3.5104
col_ang0,2022-03-20 11:48:52,-3.526
col_ang0,2022-03-20 11:49:02,-3.5391
