Channel Name,Timestamp,Value
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:22:26,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:22:36,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:22:46,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:22:56,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:23:06,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:23:16,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:23:26,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:23:36,0.434
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:23:46,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:23:56,0.434
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:24:06,0.434
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:24:16,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:24:26,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:24:36,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:24:46,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:24:56,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:25:06,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:25:16,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:25:26,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:25:36,3.4722
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:25:46,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:25:57,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:26:07,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:26:17,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:26:27,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:26:37,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:26:47,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:26:57,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:27:07,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:27:17,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:27:27,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:27:37,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:27:47,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:27:57,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:28:07,3.3275
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:28:17,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:28:27,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:28:37,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:28:47,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:28:57,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:29:07,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:29:17,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:29:27,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:29:37,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:29:47,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:29:57,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:30:07,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:30:17,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:30:27,0.5064
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:30:38,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:30:48,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:30:58,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:31:08,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:31:18,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:31:28,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:31:38,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:31:48,0.7957
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:31:58,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:32:08,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:32:18,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:32:28,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:32:38,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:32:48,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:32:58,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:33:08,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:33:18,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:33:28,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:33:38,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:33:48,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:33:58,0.5064
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:34:08,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:34:18,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:34:28,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:34:38,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:34:48,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:34:58,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:35:09,3.1829
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:35:19,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:35:29,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:35:39,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:35:49,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:35:59,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:36:09,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:36:19,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:36:29,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:36:39,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:36:49,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:36:59,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:37:09,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:37:19,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:37:29,0.1447
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:37:39,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:37:49,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:37:59,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:38:09,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:38:19,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:38:29,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:38:39,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:38:49,3.7616
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:38:59,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:39:09,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:39:19,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:39:29,3.3275
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:39:40,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:39:50,3.6169
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:40:00,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:40:10,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:40:20,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:40:30,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:40:40,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:40:50,2.6765
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:41:00,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:41:10,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:41:20,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:41:30,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:41:40,4.1233
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:41:50,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:42:00,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:42:10,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:42:20,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:42:30,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:42:40,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:42:50,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:43:00,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:43:10,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:43:20,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:43:30,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:43:40,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:43:50,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:44:00,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:44:10,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:44:21,3.4722
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:44:31,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:44:41,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:44:51,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:45:01,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:45:11,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:45:21,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:45:31,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:45:41,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:45:51,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:46:01,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:46:11,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:46:21,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:46:31,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:46:41,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:46:51,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:47:01,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:47:11,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:47:21,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:47:31,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:47:41,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:47:51,3.5446
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:48:01,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:48:11,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:48:21,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:48:31,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:48:41,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:48:52,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:49:02,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:49:12,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:49:22,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:49:32,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:49:42,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:49:52,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:50:02,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:50:12,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:50:22,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:50:32,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:50:42,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:50:52,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:51:02,0.7234
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:51:12,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:51:22,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:51:32,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:51:42,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:51:52,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:52:02,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:52:12,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:52:22,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:52:32,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:52:42,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:52:52,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:53:02,3.5446
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:53:13,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:53:23,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:53:33,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:53:43,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:53:53,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:54:03,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:54:13,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:54:23,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:54:33,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:54:43,0.5064
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:54:53,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:55:03,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:55:13,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:55:23,0.2894
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:55:33,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:55:43,3.3275
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:55:53,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:56:03,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:56:13,0.7234
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:56:23,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:56:33,3.2552
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:56:43,3.2552
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:56:53,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:57:03,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:57:13,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:57:23,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:57:33,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:57:44,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:57:54,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:58:04,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:58:14,2.8212
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:58:24,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:58:34,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:58:44,3.1105
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:58:54,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:59:04,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:59:14,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:59:24,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:59:34,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:59:44,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 05:59:54,0.7957
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:00:04,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:00:14,3.2552
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:00:24,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:00:34,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:00:44,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:00:54,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:01:04,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:01:14,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:01:24,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:01:34,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:01:44,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:01:54,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:02:05,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:02:15,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:02:25,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:02:35,3.1105
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:02:45,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:02:55,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:03:05,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:03:15,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:03:25,3.9786
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:03:35,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:03:45,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:03:55,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:04:05,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:04:15,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:04:25,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:04:35,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:04:45,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:04:55,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:05:05,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:05:15,0.434
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:05:25,2.6765
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:05:35,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:05:45,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:05:55,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:06:05,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:06:15,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:06:26,3.8339
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:06:36,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:06:46,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:06:56,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:07:06,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:07:16,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:07:26,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:07:36,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:07:46,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:07:56,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:08:06,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:08:16,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:08:26,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:08:36,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:08:46,3.3275
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:08:56,4.1233
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:09:06,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:09:16,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:09:26,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:09:36,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:09:46,0.7957
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:09:56,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:10:06,2.6765
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:10:16,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:10:26,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:10:36,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:10:46,5.0637
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:10:57,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:11:07,4.1233
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:11:17,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:11:27,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:11:37,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:11:47,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:11:57,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:12:07,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:12:17,2.8212
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:12:27,4.0509
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:12:37,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:12:47,2.8935
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:12:57,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:13:07,4.1233
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:13:17,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:13:27,2.9659
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:13:37,4.1233
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:13:47,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:13:57,4.702
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:14:07,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:14:17,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:14:27,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:14:37,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:14:47,3.8339
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:14:57,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:15:07,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:15:18,3.3275
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:15:28,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:15:38,3.1829
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:15:48,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:15:58,3.8339
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:16:08,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:16:18,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:16:28,2.9659
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:16:38,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:16:48,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:16:58,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:17:08,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:17:18,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:17:28,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:17:38,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:17:48,4.1233
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:17:58,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:18:08,3.6892
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:18:18,4.1956
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:18:28,4.702
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:18:38,4.5573
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:18:48,3.6169
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:18:58,3.9063
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:19:08,4.4126
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:19:18,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:19:28,5.787
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:19:39,4.4126
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:19:49,5.4253
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:19:59,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:20:09,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:20:19,4.1956
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:20:29,4.7743
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:20:39,3.6169
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:20:49,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:20:59,4.2679
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:21:09,4.4126
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:21:19,2.8212
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:21:29,3.5446
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:21:39,3.5446
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:21:49,4.3403
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:21:59,3.5446
SPN1_GLOBAL_IRRADIANCE,2022-03-06 06:22:09,3.5446
